Date,Open,High,Low,Close,Adj Close,Volume
2009-03-25,9.8723,10.0921,9.5538,9.8116,9.8116,7230915
2009-03-26,9.9329,10.2097,9.8495,10.1225,10.1225,5093397
2009-03-27,9.971,10.1984,9.9444,10.0847,10.0847,4720498
2009-03-30,9.8952,9.9103,9.6184,9.7928,9.7928,5567473
2009-03-31,9.9216,9.933,9.6297,9.7245,9.7245,8042567
2009-04-01,9.6493,9.9717,9.5659,9.8807,9.8807,6040586
2009-04-02,10.1842,10.6014,10.1121,10.3549,10.3549,9122704
2009-04-03,10.3549,10.6583,10.279,10.6204,10.6204,8420683
2009-04-06,10.5407,10.7342,10.3549,10.7266,10.7266,6383516
2009-04-07,10.6014,10.8669,10.4572,10.7493,10.7493,6152758
2009-04-08,10.7721,10.8859,10.5483,10.7342,10.7342,7147628
2009-04-09,10.9807,11.1779,10.8935,11.0945,11.0945,9456613
2009-04-13,11.0641,11.0793,10.8517,11.0186,11.0186,6483408
2009-04-14,10.9237,11.0337,10.4306,10.5027,10.5027,8215816
2009-04-15,10.4686,10.5141,10.241,10.5027,10.5027,7146968
2009-04-16,10.6166,10.9541,10.5824,10.8062,10.8062,8162331
2009-04-17,10.8063,10.8745,10.7076,10.7342,10.7342,5146700
2009-04-20,10.5634,10.5634,10.241,10.3472,10.3472,5067658
2009-04-22,10.3397,10.4535,10.1652,10.169,10.169,9273128
2009-04-23,10.2334,10.5824,10.1841,10.5824,10.5824,7491612
2009-04-24,10.5824,10.8669,10.5824,10.8441,10.8441,5688593
2009-04-27,10.6394,10.7987,10.4232,10.4687,10.4687,4245541
2009-04-28,10.317,10.8442,10.2222,10.6963,10.6963,6252745
2009-04-29,10.791,11.4586,10.7607,11.4093,11.4093,9505823
2009-04-30,11.4624,11.6521,11.2993,11.5307,11.5307,8184557
2009-05-04,11.8196,12.1687,11.573,12.1649,12.1649,6900140
2009-05-05,12.1345,12.4646,12.0662,12.4646,12.4646,8068898
2009-05-06,12.5254,12.6734,12.2522,12.3243,12.3243,11055832
2009-05-07,12.3092,12.4306,11.3643,11.3909,11.3909,11103752
2009-05-08,11.7438,11.759,11.1215,11.5237,11.5237,10350404
2009-05-11,11.3111,11.4097,11.0644,11.2238,11.2238,7767416
2009-05-12,11.3604,11.3756,10.9279,11.0417,11.0417,7500427
2009-05-13,10.8407,10.871,10.6244,10.7496,10.7496,6733550
2009-05-14,10.7306,10.9962,10.6623,10.89,10.89,6249083
2009-05-15,10.871,10.871,10.6243,10.7723,10.7723,5912492
2009-05-18,10.9354,11.3262,10.8861,11.2921,11.2921,6685462
2009-05-19,11.3073,11.368,11.1366,11.1745,11.1745,5894783
2009-05-20,11.1936,11.702,11.1936,11.3947,11.3947,9591321
2009-05-21,11.2353,11.4402,11.1594,11.3795,11.3795,4737154
2009-05-22,11.535,11.6071,11.1631,11.5274,11.5274,5060052
2009-05-25,11.516,11.6374,11.3567,11.535,11.535,1690633
2009-05-26,11.4402,12.0625,11.3453,11.9714,11.9714,9437457
2009-05-27,11.9904,12.3318,11.9372,12.0245,12.0245,7458908
2009-05-28,12.1421,12.2521,11.9524,12.1421,12.1421,6871962
2009-05-29,12.2522,12.3129,11.8803,12.1042,12.1042,13098032
2009-06-01,12.4542,12.5719,12.2302,12.4428,12.4428,6904967
2009-06-02,12.3935,12.5719,12.1392,12.2872,12.2872,6005775
2009-06-03,12.1543,12.2189,11.6988,11.9949,11.9949,6987377
2009-06-04,12.0328,12.1657,11.7899,12.1467,12.1467,4115792
2009-06-05,12.3517,12.3934,11.8278,12.0442,12.0442,4878882
2009-06-08,11.843,12.2378,11.8317,12.0708,12.0708,3432530
2009-06-09,12.2188,12.2529,11.8392,11.9189,11.9189,3118172
2009-06-10,12.0935,12.1732,11.7518,11.9644,11.9644,3947145
2009-06-12,12.0708,12.2188,11.8279,12.1543,12.1543,4840557
2009-06-15,11.9227,12.0062,11.4406,11.7367,11.7367,5157186
2009-06-16,11.8279,11.9418,11.6305,11.6647,11.6647,4318190
2009-06-17,11.5395,11.623,11.3724,11.6002,11.6002,5394923
2009-06-18,11.6152,11.6646,11.3875,11.4406,11.4406,3671526
2009-06-19,11.5735,11.7747,11.4786,11.6153,11.6153,4893209
2009-06-22,11.5014,11.5774,11.3648,11.5318,11.5318,5017652
2009-06-23,11.6114,11.6114,11.2395,11.2926,11.2926,7492898
2009-06-24,11.3381,11.4634,11.1066,11.2926,11.2926,6976205
2009-06-25,11.2698,11.6608,11.2546,11.5507,11.5507,4243081
2009-06-26,11.5394,11.9152,11.5394,11.733,11.733,6288543
2009-06-29,11.8999,12.0327,11.805,11.9644,11.9644,5036804
2009-06-30,12.0517,12.0859,11.7101,11.805,11.805,6228604
2009-07-01,11.9235,11.9995,11.8134,11.8134,11.8134,5748114
2009-07-02,11.7148,11.8932,11.6274,11.7869,11.7869,4920981
2009-07-03,11.7716,11.9349,11.6577,11.6957,11.6957,1782350
2009-07-06,11.6083,11.7716,11.4678,11.7716,11.7716,3581633
2009-07-07,11.7603,11.7717,11.5362,11.5856,11.5856,6017325
2009-07-08,11.559,11.6615,11.3235,11.5248,11.5248,10585729
2009-07-10,11.4298,11.5741,11.2589,11.3918,11.3918,5263835
2009-07-13,11.4677,11.4867,11.1943,11.3918,11.3918,4299573
2009-07-14,11.4299,11.4489,11.1641,11.2704,11.2704,6947252
2009-07-15,11.4793,11.9008,11.4489,11.7413,11.7413,6200551
2009-07-16,11.6957,12.0412,11.5969,11.9235,11.9235,5008768
2009-07-17,11.878,12.0375,11.821,11.8666,11.8666,4611541
2009-07-20,12.121,12.3944,12.064,12.3678,12.3678,7197000
2009-07-21,12.4325,12.5236,12.216,12.3793,12.3793,4944570
2009-07-22,12.2273,12.626,12.1552,12.4134,12.4134,6781635
2009-07-23,12.4932,13.0476,12.478,12.9071,12.9071,11751017
2009-07-24,12.8311,13.0209,12.8159,12.945,12.945,4478729
2009-07-27,12.9678,13.0818,12.816,12.8919,12.8919,3177874
2009-07-28,12.7856,12.9109,12.6678,12.8729,12.8729,3726541
2009-07-29,12.702,12.7931,12.5615,12.702,12.702,3552547
2009-07-30,12.9108,13.0058,12.8159,12.8197,12.8197,4099075
2009-07-31,12.721,12.9147,12.6261,12.759,12.759,4338296
2009-08-03,12.9345,13.0067,12.8015,12.9155,12.9155,3933026
2009-08-04,12.8623,13.094,12.7939,13.0294,13.0294,5470916
2009-08-05,13.0484,13.4169,12.8964,13.2915,13.2915,6694530
2009-08-06,13.3864,13.4282,12.9838,13.1813,13.1813,5141374
2009-08-07,13.2762,13.6941,13.1812,13.5649,13.5649,7186180
2009-08-10,13.5423,13.7056,13.4625,13.7056,13.7056,3615099
2009-08-11,13.4776,13.5194,13.0673,13.1433,13.1433,9419876
2009-08-12,13.1207,13.2498,12.9611,13.0447,13.0447,5198551
2009-08-13,13.1624,13.2308,12.737,12.8851,12.8851,5250875
2009-08-14,12.9039,12.9571,12.4139,12.6874,12.6874,5599257
2009-08-17,12.3457,12.4597,12.2697,12.3837,12.3837,3566527
2009-08-18,12.4482,12.8547,12.4406,12.8205,12.8205,5260804
2009-08-19,12.7256,12.9915,12.6116,12.9915,12.9915,3644072
2009-08-20,12.9914,13.2003,12.9344,13.1623,13.1623,3668702
2009-08-21,13.2193,13.3371,12.9914,13.0674,13.0674,5770648
2009-08-24,13.1928,13.4207,13.0978,13.1092,13.1092,4491461
2009-08-25,13.1624,13.4853,13.1396,13.2726,13.2726,6107691
2009-08-26,13.2954,13.5613,13.2574,13.5613,13.5613,6912882
2009-08-27,13.5614,13.5918,13.3524,13.4588,13.4588,4588825
2009-08-28,13.5575,13.6752,13.4131,13.4473,13.4473,4210651
2009-08-31,13.3295,13.4172,13.1623,13.3629,13.3629,5353068
2009-09-01,13.3713,13.4256,12.9659,12.9743,12.9743,6743906
2009-09-02,13.0119,13.108,12.849,12.9367,12.9367,5188901
2009-09-03,12.9953,13.0747,12.7947,12.8741,12.8741,2972175
2009-09-04,12.9828,13.3129,12.8909,13.2001,13.2001,3994319
2009-09-08,13.3253,13.459,13.2501,13.3713,13.3713,5462932
2009-09-09,13.4089,13.6679,13.3253,13.5384,13.5384,4860875
2009-09-10,13.4507,13.6721,13.4172,13.6178,13.6178,4230499
2009-09-11,13.6638,13.8268,13.622,13.7641,13.7641,3926500
2009-09-14,13.6638,13.8184,13.5677,13.7892,13.7892,3419667
2009-09-15,13.8099,14.0607,13.6846,13.9938,13.9938,4950315
2009-09-16,14.0608,14.228,14.0023,14.182,14.182,4894306
2009-09-17,14.0441,14.4536,14.0441,14.1862,14.1862,7208818
2009-09-18,14.1527,14.3198,14.1318,14.2697,14.2697,5130090
2009-09-21,14.1319,14.2614,14.0149,14.1653,14.1653,3932192
2009-09-22,14.2906,14.3992,14.1861,14.2279,14.2279,4352291
2009-09-23,14.2696,14.3364,13.9562,13.9938,13.9938,3807534
2009-09-24,14.1318,14.1318,13.6178,13.8518,13.8518,4929230
2009-09-25,13.7515,14.0147,13.7264,13.927,13.927,2944865
2009-09-28,13.9898,14.2363,13.8937,14.2363,14.2363,3164697
2009-09-29,14.207,14.7084,14.207,14.7084,14.7084,10182034
2009-09-30,14.8965,15.1305,14.6165,14.9174,14.9174,10969396
2009-10-01,14.8597,15.098,14.7176,14.9851,14.9851,9451625
2009-10-02,14.8472,15.1314,14.797,15.0478,15.0478,10745201
2009-10-05,15.0478,15.3613,14.9976,15.3404,15.3404,5818969
2009-10-06,15.4657,15.5911,14.9014,15.1313,15.1313,8761243
2009-10-07,14.9642,15.1732,14.5462,14.6507,14.6507,9499091
2009-10-08,14.8806,15.0269,14.6298,14.9015,14.9015,7789804
2009-10-09,14.8179,15.0896,14.797,15.0478,15.0478,4072773
2009-10-13,15.1104,15.1522,14.9725,15.0895,15.0895,5512575
2009-10-14,15.3194,15.5493,15.2609,15.5075,15.5075,7283065
2009-10-15,15.424,15.4783,15.215,15.4449,15.4449,4523166
2009-10-16,15.0938,15.332,15.0269,15.2986,15.2986,6062960
2009-10-19,15.3278,15.4741,15.194,15.4741,15.4741,5185300
2009-10-20,15.2108,15.2192,14.6214,15.1732,15.1732,11279365
2009-10-21,15.1063,15.3822,15.0478,15.0478,15.0478,5939492
2009-10-22,15.1314,15.4867,14.9767,15.3404,15.3404,5018273
2009-10-23,15.5912,15.7291,15.1356,15.1941,15.1941,6473292
2009-10-26,15.1774,15.3822,14.9684,15.1732,15.1732,4183742
2009-10-27,15.1732,15.2526,14.7552,14.7803,14.7803,4949915
2009-10-28,14.7134,14.9475,13.7938,13.7938,13.7938,8925424
2009-10-29,14.1031,14.705,14.0446,14.6841,14.6841,5629893
2009-10-30,14.7134,14.843,13.8816,14.0028,14.0028,8900907
2009-11-03,14.0285,14.9024,14.0285,14.7435,14.7435,8520214
2009-11-04,14.8856,15.2494,14.5678,15.2201,15.2201,7751439
2009-11-05,15.078,15.3456,15.0153,15.3456,15.3456,4874123
2009-11-06,15.3622,15.404,14.9357,15.2786,15.2786,3896560
2009-11-09,15.4251,15.6341,15.308,15.6174,15.6174,6267002
2009-11-10,15.5129,15.839,15.4083,15.8181,15.8181,5786906
2009-11-11,15.8892,15.9979,15.6592,15.8265,15.8265,5092082
2009-11-12,15.8014,15.9728,15.3665,15.3665,15.3665,5710697
2009-11-13,15.4919,15.9686,15.3874,15.8808,15.8808,5697003
2009-11-16,15.9728,16.1735,15.8515,15.9937,15.9937,4713604
2009-11-17,15.8808,16.0899,15.7345,16.0899,16.0899,3858306
2009-11-18,16.1401,16.161,15.8098,15.8892,15.8892,3845989
2009-11-19,15.7429,15.885,15.4209,15.5087,15.5087,3431655
2009-11-23,15.6425,15.9937,15.6425,15.8432,15.8432,5900705
2009-11-24,15.8097,15.9268,15.5588,15.9268,15.9268,3363662
2009-11-25,15.8892,16.2195,15.8683,16.2195,16.2195,4326614
2009-11-26,15.9727,16.0145,15.5588,15.6884,15.6884,3020612
2009-11-27,15.6341,15.7888,15.4752,15.7846,15.7846,3349260
2009-11-30,15.7429,16.0146,15.6634,15.8683,15.8683,7577982
2009-12-01,16.0532,16.5635,16.0532,16.4589,16.4589,7729216
2009-12-02,16.396,16.8059,16.396,16.647,16.647,6013632
2009-12-03,16.7308,16.7642,16.4338,16.4589,16.4589,3926441
2009-12-04,16.3417,16.7516,16.2957,16.4379,16.4379,5646626
2009-12-07,16.4379,16.898,16.3375,16.7516,16.7516,4323693
2009-12-08,16.6052,16.8143,16.396,16.6679,16.6679,3660737
2009-12-09,16.7306,16.7934,16.4378,16.6637,16.6637,3804636
2009-12-10,16.7726,16.9148,16.6889,16.7475,16.7475,3258700
2009-12-11,16.8981,16.9943,16.6681,16.7308,16.7308,3426488
2009-12-14,16.8353,16.9775,16.4672,16.6387,16.6387,4844545
2009-12-15,16.4714,16.8771,16.417,16.7767,16.7767,3093517
2009-12-16,16.8185,16.8185,16.4463,16.5634,16.5634,4577665
2009-12-17,16.4463,16.5049,15.8105,16.1117,16.1117,6622948
2009-12-18,16.074,16.1535,15.8188,16.0949,16.0949,3683193
2009-12-21,16.1954,16.3753,15.9361,15.957,15.957,3958711
2009-12-22,16.0741,16.141,15.9151,15.9737,15.9737,3645851
2009-12-23,16.1033,16.1242,15.685,15.8398,15.8398,4016466
2009-12-28,15.8941,16.0112,15.8147,15.8523,15.8523,2750315
2009-12-29,15.844,16.212,15.844,16.1493,16.1493,2374828
2009-12-30,16.0615,16.2706,15.9904,16.1828,16.1828,4074280
2010-01-04,16.2714,16.9408,16.2714,16.786,16.786,5402684
2010-01-05,16.8278,16.8947,16.6939,16.8947,16.8947,3922878
2010-01-06,16.8403,16.9408,16.6102,16.7483,16.7483,4834090
2010-01-07,16.6311,16.7566,16.5474,16.5767,16.5767,4543018
2010-01-08,16.6437,16.6437,16.2839,16.3257,16.3257,4444139
2010-01-11,16.3969,16.5057,15.9618,16.1835,16.1835,6175134
2010-01-12,16.0286,16.2043,15.9157,16.0328,16.0328,4251072
2010-01-13,16.0663,16.3089,15.8989,16.083,16.083,4497068
2010-01-14,16.1081,16.2336,15.7733,15.8612,15.8612,4600814
2010-01-15,15.8152,16.0203,15.4889,15.5935,15.5935,7426563
2010-01-18,15.6479,15.8906,15.627,15.7316,15.7316,2158877
2010-01-19,15.6061,15.9115,15.5685,15.6898,15.6898,4830641
2010-01-20,15.5558,15.5935,14.9533,15.2755,15.2755,6094643
2010-01-21,15.3216,15.3928,14.8238,14.9953,14.9953,9955523
2010-01-22,14.832,15.2713,14.8027,15.1667,15.1667,5703126
2010-01-26,14.8153,15.2672,14.6647,15.2044,15.2044,5417215
2010-01-27,15.1625,15.1625,14.8069,14.9868,14.9868,5075326
2010-01-28,15.1542,15.4345,14.9115,15.4345,15.4345,5728555
2010-01-29,15.5308,15.5936,15.0204,15.1166,15.1166,5674642
2010-02-01,15.1886,15.515,15.109,15.4062,15.4062,4485076
2010-02-02,15.6071,15.7662,15.4104,15.6113,15.6113,4560644
2010-02-03,15.6322,15.7285,15.3643,15.5443,15.5443,3548468
2010-02-04,15.3601,15.4439,14.77,14.9458,14.9458,5287955
2010-02-05,14.7867,15.0964,14.1506,14.5649,14.5649,9012052
2010-02-08,14.6025,14.7365,14.4058,14.523,14.523,5312663
2010-02-09,14.9416,15.2555,14.8746,15.1718,15.1718,8888680
2010-02-10,15.2219,15.3517,15.0712,15.2554,15.2554,4806117
2010-02-11,15.2555,15.6113,15.0212,15.5234,15.5234,4414006
2010-02-12,15.3183,15.6531,15.0672,15.5192,15.5192,3874123
2010-02-17,15.6866,15.9168,15.6866,15.854,15.854,4275454
2010-02-18,15.7327,15.9043,15.6532,15.9043,15.9043,5157623
2010-02-19,15.7787,15.8205,15.6531,15.6531,15.6531,3007057
2010-02-22,15.6155,15.6322,15.3267,15.3267,15.3267,3529802
2010-02-23,15.222,15.2764,14.8997,15.0713,15.0713,3334492
2010-02-24,15.0671,15.1299,14.862,14.9039,14.9039,3915063
2010-02-25,14.6486,15.1634,14.5858,14.8997,14.8997,3701713
2010-02-26,14.9416,15.2764,14.7909,15.2764,15.2764,6733457
2010-03-01,15.3811,15.4397,15.2597,15.3016,15.3016,3808077
2010-03-02,15.4397,15.5904,15.4104,15.5485,15.5485,4278528
2010-03-03,15.6197,15.8498,15.4732,15.5485,15.5485,6670604
2010-03-04,15.6531,15.72,15.4019,15.5275,15.5275,2759396
2010-03-05,15.7369,15.7578,15.5778,15.6113,15.6113,4247736
2010-03-08,15.5569,15.7494,15.5276,15.6029,15.6029,3183840
2010-03-09,15.5234,16.0047,15.5024,15.7954,15.7954,5759739
2010-03-10,15.9042,16.1218,15.787,15.8623,15.8623,5194142
2010-03-11,15.7536,15.9252,15.6574,15.9043,15.9043,2857705
2010-03-12,16.0632,16.0632,15.6238,15.6489,15.6489,2981217
2010-03-15,15.5736,15.7954,15.5275,15.741,15.741,2655608
2010-03-16,15.7452,15.9252,15.6908,15.8415,15.8415,2993129
2010-03-17,15.9336,15.9754,15.5485,15.695,15.695,3532680
2010-03-18,15.7661,15.7661,15.3852,15.5694,15.5694,4943476
2010-03-19,15.6489,15.6908,15.3434,15.5066,15.5066,4737675
2010-03-22,15.3392,15.7368,15.268,15.7368,15.7368,4544450
2010-03-23,15.7745,15.7745,15.4104,15.6071,15.6071,2769478
2010-03-24,15.4606,15.5233,15.2722,15.2764,15.2764,4275443
2010-03-25,15.3602,15.6448,15.3392,15.4606,15.4606,3824930
2010-03-26,15.4062,15.7368,15.4062,15.7368,15.7368,3969908
2010-03-29,15.695,16.0089,15.6699,15.9712,15.9712,4545620
2010-03-30,16.0088,16.1344,15.9335,16.1344,16.1344,4435985
2010-03-31,16.1135,16.4274,15.9796,16.3228,16.3228,5437050
2010-04-01,16.4072,16.5789,16.3695,16.4114,16.4114,4508739
2010-04-05,16.3989,16.6501,16.3779,16.5161,16.5161,2820911
2010-04-06,16.3278,16.5539,16.2943,16.3069,16.3069,3587257
2010-04-07,16.2482,16.332,16.1226,16.1603,16.1603,4095654
2010-04-08,16.1603,16.8092,16.0347,16.738,16.738,6307345
2010-04-09,16.7463,16.8594,16.5831,16.7882,16.7882,4794720
2010-04-12,16.7171,16.8134,16.5036,16.558,16.558,3933489
2010-04-13,16.6167,16.6585,16.4366,16.5078,16.5078,3139373
2010-04-14,16.5371,16.7339,16.332,16.5999,16.5999,4925328
2010-04-15,16.6418,16.6543,16.4785,16.5748,16.5748,4663471
2010-04-16,16.4784,16.5371,15.9593,16.0556,16.0556,5458908
2010-04-19,15.9844,16.1058,15.6704,15.8714,15.8714,4786276
2010-04-20,15.8882,16.0138,15.7584,16.0138,16.0138,3564030
2010-04-22,15.8211,15.9509,15.5783,15.8672,15.8672,5678044
2010-04-23,15.8296,15.9091,15.6537,15.8882,15.8882,3728475
2010-04-26,15.8882,15.9217,15.6622,15.6831,15.6831,3479802
2010-04-27,15.5616,15.6453,15.1597,15.1597,15.1597,4929293
2010-04-28,15.323,15.5449,15.1807,15.5449,15.5449,4528328
2010-04-29,15.6203,15.8798,15.4528,15.8254,15.8254,5170324
2010-04-30,15.7458,16.0096,15.4486,15.7835,15.7835,6602295
2010-05-03,15.7048,15.9602,15.6796,15.8304,15.8304,4316809
2010-05-04,15.7257,15.7383,15.2776,15.4116,15.4116,6617693
2010-05-05,15.2609,15.6211,15.0808,15.3614,15.3614,5873128
2010-05-06,15.2356,15.579,14.5614,15.177,15.177,7689244
2010-05-07,15.1813,15.2608,14.5824,15.1352,15.1352,8051413
2010-05-10,15.8764,15.8764,15.5665,15.7843,15.7843,4269637
2010-05-11,15.4912,15.8263,15.4912,15.5666,15.5666,3506419
2010-05-12,15.6251,15.7047,15.4032,15.5372,15.5372,4874205
2010-05-13,15.4954,15.5875,15.2734,15.3069,15.3069,2652837
2010-05-14,15.1226,15.198,14.8923,15.0556,15.0556,3955917
2010-05-17,15.0766,15.2818,14.7122,15.0347,15.0347,4831112
2010-05-18,15.1686,15.3487,14.5739,14.6535,14.6535,5820325
2010-05-19,13.7783,14.0714,13.6526,13.9039,13.9039,15344470
2010-05-20,13.6526,14.0672,13.5353,13.7573,13.7573,8182770
2010-05-21,13.8202,14.3479,13.6569,14.0296,14.0296,6959005
2010-05-24,13.9877,14.1092,13.7323,13.7867,13.7867,6003590
2010-05-25,13.213,13.6276,12.9952,13.4475,13.4475,23376004
2010-05-26,13.6108,13.9752,13.4014,13.8998,13.8998,21145752
2010-05-27,14.0883,14.2558,13.9459,14.1511,14.1511,10230327
2010-05-28,14.0506,14.2097,13.8705,14.0715,14.0715,6944690
2010-05-31,14.3143,14.5321,14.1091,14.5321,14.5321,5542950
2010-06-01,14.2691,14.575,14.0387,14.244,14.244,5454566
2010-06-02,14.2649,14.7341,14.2439,14.6461,14.6461,4514805
2010-06-04,14.4952,14.4952,14.202,14.3486,14.3486,4236062
2010-06-07,14.3696,14.4325,13.8879,13.913,13.913,4240455
2010-06-08,14.0261,14.2774,13.8291,14.1643,14.1643,3519630
2010-06-09,14.2816,14.3486,13.9967,14.0344,14.0344,3201456
2010-06-10,14.1392,14.5246,14.0596,14.4115,14.4115,3244908
2010-06-11,14.2522,14.6838,14.1894,14.6251,14.6251,3322797
2010-06-14,14.7466,14.8052,14.3905,14.3905,14.3905,3110699
2010-06-15,14.4744,14.7886,14.4325,14.7425,14.7425,2902843
2010-06-16,14.5832,14.8597,14.5246,14.7885,14.7885,6092115
2010-06-17,14.7676,14.8597,14.533,14.7215,14.7215,4251423
2010-06-18,14.7592,14.822,14.6251,14.7885,14.7885,4584354
2010-06-21,14.8639,14.9812,14.7172,14.8513,14.8513,3350458
2010-06-22,14.7969,14.9896,14.6628,14.7885,14.7885,3968512
2010-06-23,14.8389,14.8598,14.5163,14.8598,14.8598,4801141
2010-06-24,14.755,14.8304,14.3025,14.3905,14.3905,5861998
2010-06-25,14.4199,14.4953,14.1601,14.4953,14.4953,4360740
2010-06-28,14.4115,14.6545,14.3612,14.4576,14.4576,2752042
2010-06-29,14.2439,14.2439,13.7412,13.8627,13.8627,6710644
2010-06-30,13.8668,14.072,13.5861,13.6154,13.6154,8805534
2010-07-01,13.872,14.245,13.6247,14.245,14.245,12140668
2010-07-02,14.2491,14.4125,14.0437,14.379,14.379,3929340
2010-07-05,14.3162,14.3329,14.0312,14.0312,14.0312,2187287
2010-07-06,14.2408,14.3665,14.1695,14.3665,14.3665,5687891
2010-07-07,14.4126,15.2089,14.3665,15.2089,15.2089,9481639
2010-07-08,15.1921,15.6698,15.1502,15.5483,15.5483,13093437
2010-07-12,15.6405,15.9045,15.41,15.6028,15.6028,6027823
2010-07-13,15.6532,15.7328,15.5694,15.6532,15.6532,5861633
2010-07-14,15.5442,15.6741,15.4143,15.54,15.54,4387959
2010-07-15,15.4813,15.586,15.2424,15.5064,15.5064,4451312
2010-07-16,15.4855,15.5609,15.0413,15.1167,15.1167,5026710
2010-07-19,15.2551,15.4646,15.1209,15.4646,15.4646,3547840
2010-07-20,15.3639,15.695,15.2801,15.5944,15.5944,6274724
2010-07-21,15.6951,15.7244,15.4059,15.5442,15.5442,4923869
2010-07-22,15.7077,15.9926,15.6448,15.9675,15.9675,6778240
2010-07-23,16.0052,16.1351,15.8627,16.1351,16.1351,4000031
2010-07-26,16.1561,16.2609,16.0388,16.1729,16.1729,3121175
2010-07-27,16.2608,16.3321,16.089,16.1351,16.1351,4516604
2010-07-28,16.135,16.5876,16.0554,16.5122,16.5122,8741056
2010-07-29,16.592,16.5961,16.2944,16.5249,16.5249,4964598
2010-07-30,16.3657,16.6171,16.2232,16.592,16.592,6733273
2010-08-02,16.5961,16.7176,16.5039,16.6422,16.6422,5797840
2010-08-03,16.3405,16.4494,16.0848,16.1351,16.1351,8639002
2010-08-04,16.2357,16.2776,15.7453,15.8585,15.8585,8094293
2010-08-05,15.8794,16.0303,15.804,15.8878,15.8878,5818066
2010-08-06,15.8082,16.1141,15.7998,16.0722,16.0722,4560533
2010-08-09,16.177,16.2608,16.0513,16.1351,16.1351,3109024
2010-08-10,16.0303,16.135,15.8962,16.0596,16.0596,3541365
2010-08-11,15.846,15.8628,15.5107,15.7035,15.7035,4462162
2010-08-12,15.6029,15.804,15.5274,15.7789,15.7789,3077311
2010-08-13,15.7286,15.9381,15.7244,15.804,15.804,2728020
2010-08-16,15.6951,15.9256,15.6951,15.8795,15.8795,3515320
2010-08-17,15.9255,16.0429,15.8459,15.9842,15.9842,3651983
2010-08-18,15.9255,15.9884,15.8292,15.9465,15.9465,5045705
2010-08-19,15.8627,16.0848,15.7202,15.7579,15.7579,3835892
2010-08-20,15.7159,15.7662,15.5902,15.7243,15.7243,2960196
2010-08-23,15.6615,15.8501,15.6154,15.6154,15.6154,2558284
2010-08-24,15.5274,15.5609,15.2676,15.3472,15.3472,4247667
2010-08-25,15.3178,15.3681,15.0496,15.3388,15.3388,5481851
2010-08-26,15.3597,15.4184,14.9448,14.9574,14.9574,5957028
2010-08-27,15.1167,15.5903,14.9491,15.5903,15.5903,8058768
2010-08-30,15.4646,15.5484,15.2844,15.4017,15.4017,4685988
2010-08-31,15.4855,15.8501,15.4226,15.8501,15.8501,23118022
2010-09-01,15.9305,16.1695,15.8802,16.0605,16.0605,9585196
2010-09-02,16.0396,16.0396,15.8468,15.8887,15.8887,4315688
2010-09-03,16.0145,16.0648,15.7965,15.8678,15.8678,3671523
2010-09-06,15.8677,15.9097,15.6036,15.721,15.721,808567
2010-09-08,15.7797,15.7797,15.6203,15.7,15.7,4599236
2010-09-09,15.7377,15.8383,15.5448,15.6245,15.6245,2855417
2010-09-10,15.6036,15.6665,15.4946,15.591,15.591,2660765
2010-09-13,15.7336,16.1402,15.7336,16.1402,16.1402,6340650
2010-09-14,16.0983,16.4295,16.0606,16.3708,16.3708,6022288
2010-09-15,16.2827,16.4672,16.1821,16.4672,16.4672,4540353
2010-09-16,16.3624,16.4043,16.2282,16.3079,16.3079,2491233
2010-09-17,16.2576,16.4253,16.0229,16.2241,16.2241,3691527
2010-09-20,16.2534,16.3498,16.1528,16.3498,16.3498,4170028
2010-09-21,16.2953,16.3708,16.0061,16.0941,16.0941,4468754
2010-09-22,16.0899,16.354,15.9809,16.2031,16.2031,5732923
2010-09-23,16.0564,16.6014,16.0564,16.3289,16.3289,9725713
2010-09-24,16.4295,16.4295,15.9935,16.2031,16.2031,8243053
2010-09-27,16.1822,16.3079,16.0145,16.2241,16.2241,3322906
2010-09-28,16.2241,16.484,16.1612,16.3708,16.3708,4747061
2010-09-29,16.2743,16.6684,16.2743,16.6684,16.6684,8009896
2010-09-30,16.6684,16.9661,16.6433,16.9661,16.9661,9405136
2010-10-01,17.0047,17.1514,16.8705,17.1095,17.1095,6667066
2010-10-04,17.0592,17.1305,16.9376,17.1305,17.1305,3810581
2010-10-05,17.1934,17.6043,17.1472,17.5582,17.5582,7667232
2010-10-06,17.5833,17.5833,17.2982,17.403,17.403,6754354
2010-10-07,17.5121,17.5121,17.2102,17.4366,17.4366,4474954
2010-10-08,17.3821,17.8182,17.3821,17.8182,17.8182,6036707
2010-10-11,17.8014,17.8224,17.6295,17.684,17.684,2309218
2010-10-13,17.7805,17.9776,17.596,17.8895,17.8895,7576452
2010-10-14,17.8224,17.8643,17.466,17.7595,17.7595,6783638
2010-10-15,17.8225,17.9357,17.6463,17.9357,17.9357,5266236
2010-10-18,17.7679,18.1076,17.6463,18.0321,18.0321,4526569
2010-10-19,17.7176,17.9734,17.508,17.6715,17.6715,5066696
2010-10-20,17.7007,17.9817,17.5665,17.8433,17.8433,3628234
2010-10-21,17.8643,18.0321,17.5037,17.6169,17.6169,4626745
2010-10-22,17.7386,17.835,17.5708,17.7763,17.7763,4560765
2010-10-25,17.8937,17.9901,17.7427,17.8224,17.8224,6681005
2010-10-26,17.7049,17.8475,17.6672,17.7804,17.7804,5924409
